0,      1,      2,      3,  4,   5,         6,            7,        8 ,    9,     10,    11,         12,             13,          14,             15,  16,       17,      18,       19,        20,         21
version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d6, 5595, 1,     0.00, 3,   boost,   66.19, 101445.00,   -9.98,   -0.42,    3.86, 18.8, 0.00, 4.19, 4.15, -74.82,  12.28,  -5.09,  33.46,  -2.00,   0.29,  -0.06,  -0.15,  -0.09,   3.79, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.49, 3,   boost,   43.64, 101298.00,    2.25,   11.82,   32.45, 18.8, 0.00, 4.18, 4.16, -53.26,  -0.39,  -2.15,  -1.33, -22.02, -34.63,  -0.01,  -0.16,  -0.11,   3.87, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.50, 3,   boost,   43.64, 101294.00,    2.58,   12.15,   32.87, 18.8, 0.00, 4.18, 4.16, -53.91,   1.38,   3.12,  -1.45, -22.70, -35.42,  -0.01,  -0.16,  -0.11,   4.26, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.51, 3,   boost,   39.23, 101282.00,    3.58,   13.15,   33.29, 18.8, 0.00, 4.18, 4.16, -50.18,   0.69,   2.97,  -1.21, -23.12, -36.27,  -0.01,  -0.17,  -0.12,   4.67, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.52, 3,   boost,   40.70, 101282.00,    3.58,   13.15,   33.71, 18.8, 0.00, 4.18, 4.16, -49.38,   0.25,  -0.99,  -1.08, -23.24, -36.89,  -0.01,  -0.16,  -0.13,   5.08, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.53, 3,   boost,   42.17, 101286.00,    3.25,   12.82,   34.11, 18.8, 0.00, 4.18, 4.16, -49.37,   0.11,  -0.08,  -0.90, -23.79, -37.62,   0.00,  -0.17,  -0.13,   5.51, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.54, 3,   boost,   40.21, 101271.00,    4.50,   14.06,   34.51, 18.8, 0.00, 4.18, 4.16, -50.24,   3.08,  -4.20,  -0.47, -23.79, -38.29,   0.00,  -0.16,  -0.13,   5.95, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.55, 3,   boost,   40.21, 101273.00,    4.33,   13.90,   34.91, 18.8, 0.00, 4.18, 4.16, -50.13,   0.56,   1.53,  -1.08, -24.16, -38.90,   0.00,  -0.17,  -0.13,   6.40, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.56, 3,   boost,   36.28, 101275.00,    4.16,   13.73,   35.30, 18.8, 0.00, 4.18, 4.16, -49.04,   0.39,   1.69,  -0.96, -24.40, -39.27,  -0.00,  -0.17,  -0.13,   6.85, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.57, 3,   boost,   38.25, 101258.00,    5.58,   15.15,   35.68, 18.8, 0.00, 4.18, 4.16, -48.69,  -0.47,   1.08,  -0.05, -24.34, -39.69,   0.01,  -0.17,  -0.13,   7.31, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.58, 3,   boost,   39.23, 101250.00,    6.25,   15.81,   36.06, 18.8, 0.00, 4.18, 4.16, -46.73,   1.01,   0.45,   0.32, -24.53, -39.81,   0.01,  -0.17,  -0.13,   7.77, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.59, 3,   boost,   38.74, 101252.00,    6.08,   15.65,   36.43, 18.8, 0.00, 4.18, 4.16, -48.87,  -1.05,   4.52,   1.11, -24.53, -40.12,   0.01,  -0.17,  -0.13,   8.23, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.60, 3,   boost,   37.27, 101237.00,    7.33,   16.90,   36.80, 18.8, 0.00, 4.18, 4.16, -49.70,  -2.33,   1.31,   2.09, -24.77, -40.30,   0.00,  -0.17,  -0.13,   8.70, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.61, 3,   boost,   36.28, 101237.00,    7.33,   16.90,   37.16, 18.8, 0.00, 4.18, 4.16, -47.77,   1.33,  -0.91,   3.37, -24.22, -40.67,   0.02,  -0.17,  -0.13,   9.17, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.62, 3,   boost,   33.83, 101234.00,    7.58,   17.15,   37.50, 18.8, 0.00, 4.18, 4.16, -46.28,   0.59,   1.30,   3.86, -24.89, -41.10,   0.02,  -0.17,  -0.14,   9.64, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.63, 3,   boost,   33.34, 101224.00,    8.41,   17.98,   37.84, 18.8, 0.00, 4.18, 4.16, -44.44,  -1.18,   0.20,   4.84, -24.71, -41.65,   0.03,  -0.17,  -0.14,  10.12, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.64, 3,   boost,   32.85, 101219.00,    8.83,   18.40,   38.17, 18.8, 0.00, 4.18, 4.16, -43.45,  -0.64,   0.59,   6.00, -23.92, -41.34,   0.02,  -0.17,  -0.15,  10.60, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.65, 3,   boost,   31.87, 101207.00,    9.83,   19.40,   38.49, 18.8, 0.00, 4.18, 4.16, -42.62,  -1.71,   0.28,   7.22, -23.24, -41.40,   0.02,  -0.17,  -0.13,  11.07, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     0.66, 3,   boost,   32.85, 101195.00,   10.83,   20.40,   38.82, 18.8, 0.00, 4.18, 4.16, -43.08,   0.23,   1.26,   8.44, -22.76, -41.34,   0.03,  -0.18,  -0.15,  11.54, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.66, 3,   boost,   32.85, 101195.00,   10.83,   20.40,   38.82, 18.8, 0.00, 4.18, 4.16, -43.08,   0.23,   1.26,   8.44, -22.76, -41.34,   0.03,  -0.18,  -0.15,  11.54, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.67, 3,   boost,   34.32, 101189.00,   11.33,   20.90,   39.14, 18.8, 0.00, 4.18, 4.16, -43.04,  -1.95,   0.48,   9.72, -21.72, -40.97,   0.03,  -0.18,  -0.14,  12.00, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.68, 3,   boost,   33.83, 101184.00,   11.74,   21.31,   39.46, 18.8, 0.00, 4.18, 4.16, -44.14,  -1.93,  -0.83,  12.10, -20.86, -40.06,   0.04,  -0.17,  -0.14,  12.45, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.69, 3,   boost,   31.87, 101176.00,   12.41,   21.98,   39.78, 18.8, 0.00, 4.18, 4.16, -43.23,  -2.25,   2.81,  12.77, -20.38, -39.81,   0.03,  -0.17,  -0.14,  12.90, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.70, 3,   boost,   32.36, 101167.00,   13.16,   22.73,   40.10, 18.8, 0.00, 4.18, 4.16, -43.47,  -1.36,   1.02,  14.72, -19.77, -39.27,   0.05,  -0.18,  -0.14,  13.34, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.71, 3,   boost,   33.34, 101160.00,   13.74,   23.31,   40.41, 18.8, 0.00, 4.18, 4.16, -42.97,  -1.26,   1.54,  16.98, -18.61, -38.72,   0.04,  -0.18,  -0.16,  13.77, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.72, 3,   boost,   31.87, 101154.00,   14.24,   23.81,   40.73, 18.8, 0.00, 4.18, 4.16, -41.87,  -2.15,   3.98,  19.73, -17.93, -37.80,   0.04,  -0.18,  -0.15,  14.19, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.73, 3,   boost,   33.34, 101142.00,   15.24,   24.81,   41.04, 18.8, 0.00, 4.18, 4.16, -42.20,  -1.99,   3.65,  21.74, -16.71, -37.31,   0.04,  -0.18,  -0.16,  14.60, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.74, 3,   boost,   32.85, 101127.00,   16.50,   26.06,   41.36, 18.8, 0.00, 4.18, 4.16, -42.39,  -2.41,  -0.16,  23.70, -15.98, -36.15,   0.04,  -0.18,  -0.16,  14.99, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.75, 3,   boost,   33.34, 101126.00,   16.58,   26.15,   41.68, 18.8, 0.00, 4.18, 4.16, -42.29,  -2.26,   1.95,  25.59, -14.52, -35.30,   0.05,  -0.18,  -0.16,  15.37, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.76, 3,   boost,   33.83, 101114.00,   17.58,   27.15,   42.00, 18.8, 0.00, 4.18, 4.16, -42.19,  -1.86,   2.06,  26.87, -13.48, -34.14,   0.04,  -0.18,  -0.15,  15.74, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.77, 3,   boost,   34.32, 101114.00,   17.58,   27.15,   42.32, 18.8, 0.00, 4.18, 4.16, -44.16,  -3.04,   1.07,  28.58, -11.71, -32.43,   0.04,  -0.19,  -0.17,  16.08, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.78, 3,   boost,   35.30, 101113.00,   17.66,   27.23,   42.65, 18.8, 0.00, 4.18, 4.16, -44.89,  -2.23,   1.22,  30.65, -10.37, -30.72,   0.06,  -0.17,  -0.15,  16.41, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.79, 3,   boost,   34.32, 101097.00,   19.00,   28.56,   42.97, 18.8, 0.00, 4.18, 4.16, -44.27,  -3.19,   1.56,  30.90,  -8.05, -28.16,   0.05,  -0.19,  -0.16,  16.70, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.80, 3,   boost,   33.83, 101095.00,   19.16,   28.73,   43.30, 18.8, 0.00, 4.18, 4.16, -44.05,  -2.17,   1.23,  31.51,  -7.25, -27.12,   0.06,  -0.19,  -0.16,  16.98, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.81, 3,   boost,   35.30, 101083.00,   20.16,   29.73,   43.62, 18.8, 0.00, 4.18, 4.16, -44.24,  -2.69,   1.28,  33.22,  -5.73, -25.59,   0.06,  -0.18,  -0.17,  17.24, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.82, 3,   boost,   34.32, 101078.00,   20.58,   30.15,   43.95, 18.8, 0.00, 4.18, 4.16, -44.40,  -2.94,   1.54,  34.44,  -4.32, -23.76,   0.06,  -0.18,  -0.17,  17.47, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.83, 3,   boost,   34.32, 101074.00,   20.91,   30.48,   44.27, 18.8, 0.00, 4.18, 4.16, -43.99,  -3.32,   2.43,  35.54,  -2.80, -22.11,   0.07,  -0.18,  -0.16,  17.69, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.84, 3,   boost,   34.81, 101061.00,   22.00,   31.57,   44.59, 18.8, 0.00, 4.18, 4.16, -43.79,  -2.34,   0.95,  37.73,  -1.70, -20.34,   0.05,  -0.17,  -0.16,  17.89, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.85, 3,   boost,   33.34, 101050.00,   22.92,   32.49,   44.91, 18.8, 0.00, 4.18, 4.16, -44.17,  -3.08,   1.70,  38.89,  -0.54, -18.51,   0.06,  -0.18,  -0.16,  18.07, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.86, 3,   boost,   33.83, 101043.00,   23.50,   33.07,   45.22, 18.8, 0.00, 4.18, 4.16, -43.43,  -3.09,   1.02,  39.57,   0.99, -16.68,   0.07,  -0.19,  -0.18,  18.22, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.87, 3,   boost,   32.36, 101038.00,   23.92,   33.49,   45.54, 18.8, 0.00, 4.18, 4.16, -43.73,  -3.09,   1.67,  40.36,   2.27, -14.85,   0.07,  -0.18,  -0.17,  18.35, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.88, 3,   boost,   32.36, 101032.00,   24.42,   33.99,   45.85, 18.8, 0.00, 4.18, 4.16, -42.92,  -2.41,   0.54,  43.05,   3.18, -13.02,   0.06,  -0.18,  -0.15,  18.47, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.89, 3,   boost,   33.83, 101025.00,   25.00,   34.57,   46.16, 18.8, 0.00, 4.18, 4.16, -43.22,  -2.77,   1.36,  44.27,   4.41, -11.13,   0.08,  -0.19,  -0.16,  18.56, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.90, 3,   boost,   33.83, 101022.00,   25.25,   34.82,   46.47, 18.8, 0.00, 4.18, 4.16, -43.48,  -2.52,   1.32,  45.55,   5.63,  -8.63,   0.07,  -0.19,  -0.16,  18.63, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.91, 3,   boost,   33.83, 101013.00,   26.00,   35.57,   46.78, 18.8, 0.00, 4.18, 4.16, -43.82,  -3.31,   1.10,  46.65,   6.36,  -7.83,   0.07,  -0.18,  -0.17,  18.69, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.92, 3,   boost,   34.32, 101009.00,   26.34,   35.91,   47.10, 18.8, 0.00, 4.18, 4.16, -43.51,  -3.12,   0.99,  49.09,   7.15,  -6.00,   0.07,  -0.18,  -0.15,  18.73, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.93, 3,   boost,   32.85, 100999.00,   27.17,   36.74,   47.41, 18.8, 0.00, 4.18, 4.16, -43.77,  -3.84,   1.39,  50.92,   8.19,  -4.41,   0.07,  -0.18,  -0.15,  18.75, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.94, 3,   boost,   32.36, 100993.00,   27.67,   37.24,   47.71, 18.8, 0.00, 4.18, 4.16, -42.70,  -1.44,   0.14,  52.32,   8.74,  -3.44,   0.07,  -0.18,  -0.15,  18.77, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.95, 3,   boost,   32.85, 100994.00,   27.59,   37.16,   48.02, 18.8, 0.00, 4.18, 4.16, -42.67,  -2.71,   1.09,  53.67,   9.47,  -2.64,   0.08,  -0.19,  -0.17,  18.77, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.96, 3,   boost,   31.87, 100989.00,   28.01,   37.58,   48.32, 18.8, 0.00, 4.18, 4.16, -42.21,  -2.26,   0.66,  54.40,   9.84,  -1.91,   0.07,  -0.20,  -0.16,  18.77, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.97, 3,   boost,   32.36, 100988.00,   28.09,   37.66,   48.62, 18.8, 0.00, 4.18, 4.16, -42.39,  -1.91,  -0.34,  53.48,  10.02,  -0.93,   0.07,  -0.18,  -0.16,  18.76, 4.17, 0.00, 0.00, 0.00, 0.01
6, 5595, 1,     0.98, 3,   boost,   32.36, 100981.00,   28.67,   38.24,   48.92, 18.8, 0.00, 4.19, 4.16, -42.78,  -2.98,   0.79,  52.26,  10.45,  -0.02,   0.08,  -0.18,  -0.16,  18.74, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     0.98, 3,   boost,   32.36, 100981.00,   28.67,   38.24,   48.92, 18.8, 0.00, 4.19, 4.16, -42.78,  -2.98,   0.79,  52.26,  10.45,  -0.02,   0.08,  -0.18,  -0.16,  18.74, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     0.99, 3,   boost,   31.87, 100975.00,   29.18,   38.74,   49.22, 18.8, 0.00, 4.19, 4.16, -42.18,  -1.69,  -0.41,  52.20,  10.33,   1.08,   0.07,  -0.19,  -0.16,  18.72, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.00, 3,   boost,   32.36, 100973.00,   29.34,   38.91,   49.51, 18.8, 0.00, 4.19, 4.16, -41.79,  -2.78,  -0.26,  51.71,  10.75,   1.75,   0.07,  -0.19,  -0.16,  18.68, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.01, 3,   boost,   30.89, 100963.00,   30.18,   39.75,   49.81, 18.8, 0.00, 4.19, 4.16, -41.87,  -3.09,   0.34,  50.19,  10.63,   2.85,   0.07,  -0.19,  -0.15,  18.64, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.02, 3,   boost,   30.89, 100959.00,   30.51,   40.08,   50.10, 18.8, 0.00, 4.19, 4.16, -41.87,  -3.23,   0.20,  50.19,  10.75,   3.46,   0.07,  -0.19,  -0.15,  18.60, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.03, 3,   boost,   31.87, 100959.00,   30.51,   40.08,   50.40, 18.8, 0.00, 4.19, 4.16, -41.63,  -2.00,  -0.72,  49.39,  10.57,   4.38,   0.07,  -0.18,  -0.15,  18.54, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.04, 3,   boost,   31.87, 100951.00,   31.18,   40.75,   50.69, 18.8, 0.00, 4.19, 4.16, -41.31,  -2.51,  -0.35,  48.23,  10.63,   5.29,   0.06,  -0.18,  -0.15,  18.48, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.05, 3,   boost,   31.38, 100946.00,   31.60,   41.17,   50.98, 18.8, 0.00, 4.19, 4.16, -41.57,  -2.05,  -0.68,  46.22,  10.51,   6.27,   0.07,  -0.17,  -0.15,  18.41, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.06, 3,   boost,   30.40, 100942.00,   31.93,   41.50,   51.27, 18.8, 0.00, 4.19, 4.16, -41.72,  -2.34,  -1.32,  44.14,  10.26,   6.88,   0.06,  -0.19,  -0.16,  18.34, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.07, 3,   boost,   30.40, 100936.00,   32.43,   42.00,   51.56, 18.8, 0.00, 4.19, 4.16, -40.29,  -2.41,  -0.83,  42.43,   9.72,   7.61,   0.07,  -0.18,  -0.15,  18.25, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.08, 3,   boost,   29.91, 100928.00,   33.10,   42.67,   51.84, 18.8, 0.00, 4.19, 4.16, -40.61,  -1.52,  -0.48,  40.91,   9.65,   8.59,   0.06,  -0.19,  -0.16,  18.17, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.09, 3,   boost,   30.40, 100924.00,   33.43,   43.00,   52.12, 18.8, 0.00, 4.19, 4.16, -40.47,  -2.68,  -0.38,  38.89,   9.11,   9.26,   0.05,  -0.18,  -0.15,  18.07, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.10, 3,   boost,   30.40, 100919.00,   33.85,   43.42,   52.40, 18.8, 0.00, 4.19, 4.16, -40.35,  -1.92,  -0.41,  37.12,   8.62,  10.11,   0.06,  -0.18,  -0.15,  17.97, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.11, 3,   boost,   30.40, 100920.00,   33.77,   43.34,   52.69, 18.8, 0.00, 4.19, 4.16, -39.91,  -2.19,  -0.97,  34.56,   8.25,  10.85,   0.06,  -0.20,  -0.16,  17.86, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.12, 3,   boost,   29.42, 100910.00,   34.60,   44.17,   52.96, 18.8, 0.00, 4.19, 4.16, -40.18,  -2.98,  -0.27,  31.27,   7.27,  12.25,   0.06,  -0.18,  -0.15,  17.74, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.13, 3,   boost,   28.93, 100904.00,   35.10,   44.67,   53.24, 18.8, 0.00, 4.19, 4.16, -39.41,  -2.26,  -1.71,  30.53,   7.52,  12.92,   0.06,  -0.18,  -0.15,  17.61, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.14, 3,   boost,   29.42, 100899.00,   35.52,   45.09,   53.52, 18.8, 0.00, 4.19, 4.16, -39.72,  -2.77,  -1.48,  28.64,   7.09,  14.14,   0.05,  -0.18,  -0.15,  17.47, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.15, 3,   boost,   28.93, 100899.00,   35.52,   45.09,   53.79, 18.8, 0.00, 4.19, 4.16, -39.41,  -1.55,  -0.19,  27.54,   6.97,  15.55,   0.07,  -0.18,  -0.15,  17.32, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.16, 3,   boost,   28.44, 100889.00,   36.36,   45.93,   54.06, 18.8, 0.00, 4.19, 4.16, -38.75,  -2.71,  -0.84,  26.63,   7.03,  16.83,   0.06,  -0.18,  -0.14,  17.15, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.17, 3,   boost,   27.95, 100886.00,   36.61,   46.18,   54.33, 18.8, 0.00, 4.19, 4.16, -39.13,  -1.52,  -1.52,  26.20,   6.97,  18.05,   0.06,  -0.18,  -0.16,  16.98, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.18, 3,   boost,   28.44, 100882.00,   36.94,   46.51,   54.60, 18.8, 0.00, 4.19, 4.16, -38.87,  -2.27,  -0.25,  26.26,   6.85,  19.21,   0.06,  -0.18,  -0.14,  16.79, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.19, 3,   boost,   29.42, 100878.00,   37.28,   46.84,   54.86, 18.8, 0.00, 4.19, 4.16, -38.24,  -1.47,  -0.84,  25.77,   6.42,  20.43,   0.04,  -0.19,  -0.15,  16.59, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.20, 3,   boost,   28.44, 100876.00,   37.44,   47.01,   55.13, 18.8, 0.00, 4.19, 4.16, -39.99,  -0.89,  -1.27,  25.59,   6.48,  21.71,   0.05,  -0.19,  -0.15,  16.38, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.21, 3,   boost,   27.46, 100869.00,   38.03,   47.60,   55.40, 18.8, 0.00, 4.19, 4.16, -37.62,  -1.49,  -0.79,  25.47,   5.93,  22.81,   0.04,  -0.18,  -0.14,  16.16, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.22, 3,   boost,   28.93, 100860.00,   38.78,   48.35,   55.67, 18.8, 0.00, 4.19, 4.16, -36.96,  -0.85,  -1.03,  24.31,   5.32,  23.72,   0.05,  -0.18,  -0.16,  15.93, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.23, 3,   boost,   27.46, 100859.00,   38.86,   48.43,   55.93, 18.8, 0.00, 4.19, 4.16, -37.20,  -1.34,  -0.12,  23.39,   4.77,  24.76,   0.04,  -0.17,  -0.16,  15.69, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.24, 3,   boost,   26.48, 100853.00,   39.36,   48.93,   56.19, 18.8, 0.00, 4.19, 4.16, -37.13,  -0.75,  -1.57,  22.90,   4.34,  25.13,   0.04,  -0.18,  -0.16,  15.44, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.25, 3,   boost,   26.97, 100847.00,   39.87,   49.43,   56.45, 18.8, 0.00, 4.19, 4.16, -37.26,  -1.10,  -0.70,  21.07,   3.98,  25.80,   0.03,  -0.18,  -0.15,  15.19, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.26, 3,   boost,   26.97, 100846.00,   39.95,   49.52,   56.70, 18.8, 0.00, 4.19, 4.16, -36.56,  -0.70,  -0.82,  19.30,   3.37,  26.11,   0.04,  -0.18,  -0.16,  14.94, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.27, 3,   boost,   25.50, 100830.00,   41.29,   50.86,   56.95, 18.8, 0.00, 4.19, 4.16, -36.54,  -1.06,  -1.71,  18.26,   2.82,  26.78,   0.03,  -0.18,  -0.15,  14.68, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.28, 3,   boost,   26.48, 100828.00,   41.45,   51.02,   57.20, 18.8, 0.00, 4.19, 4.16, -36.19,  -0.33,  -1.97,  16.49,   2.02,  27.02,   0.03,  -0.18,  -0.15,  14.41, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.29, 3,   boost,   24.52, 100822.00,   41.96,   51.52,   57.44, 18.8, 0.00, 4.19, 4.16, -36.01,  -0.45,  -0.14,  14.66,   1.48,  27.20,   0.02,  -0.18,  -0.15,  14.15, 4.18, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,     1.30, 3,   boost,   24.52, 100813.00,   42.71,   52.28,   57.68, 18.8, 0.00, 4.19, 4.16, -35.94,   0.12,  -1.62,  12.71,   0.93,  27.45,   0.01,  -0.17,  -0.15,  13.88, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.30, 3,   boost,   24.52, 100813.00,   42.71,   52.28,   57.68, 18.8, 0.00, 4.19, 4.16, -35.94,   0.12,  -1.62,  12.71,   0.93,  27.45,   0.01,  -0.17,  -0.15,  13.88, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.31, 3,   boost,   24.52, 100806.00,   43.29,   52.86,   57.92, 18.8, 0.00, 4.19, 4.16, -35.61,  -0.30,  -0.61,  11.67,   0.68,  27.57,   0.02,  -0.17,  -0.15,  13.61, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.32, 3,   boost,   25.99, 100801.00,   43.71,   53.28,   58.16, 18.8, 0.00, 4.19, 4.16, -36.02,  -0.29,  -1.84,  10.39,  -0.11,  27.81,   0.02,  -0.19,  -0.15,  13.33, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.33, 3,   boost,   25.01, 100788.00,   44.80,   54.37,   58.40, 18.8, 0.00, 4.19, 4.16, -35.57,   0.03,  -1.28,   9.47,  -0.60,  27.81,   0.02,  -0.18,  -0.16,  13.06, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.34, 3,   boost,   24.52, 100786.00,   44.96,   54.53,   58.64, 18.8, 0.00, 4.19, 4.16, -34.93,   0.40,  -1.35,   8.74,  -1.33,  27.81,   0.02,  -0.17,  -0.12,  12.78, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.35, 3,   boost,   24.03, 100776.00,   45.80,   55.37,   58.88, 18.8, 0.00, 4.19, 4.16, -35.11,   0.63,  -0.75,   8.68,  -1.82,  27.69,   0.02,  -0.18,  -0.14,  12.51, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.36, 3,   boost,   24.03, 100761.00,   47.05,   56.62,   59.11, 18.8, 0.00, 4.19, 4.16, -34.62,   0.10,  -1.55,   8.07,  -2.43,  27.63,   0.02,  -0.18,  -0.15,  12.23, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.37, 3,   boost,   24.03, 100756.00,   47.47,   57.04,   59.34, 18.8, 0.00, 4.19, 4.16, -34.15,   1.13,  -1.44,   7.09,  -3.04,  27.26,   0.01,  -0.17,  -0.15,  11.96, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     1.38, 3,   boost,   24.03, 100746.00,   48.31,   57.88,   59.58, 18.8, 0.00, 4.19, 4.16, -34.60,   0.17,  -1.34,   6.97,  -3.53,  26.78,   0.01,  -0.18,  -0.15,  11.69, 4.17, 0.00, 0.00, 0.00, 0.00
