altitude(meters),wind_vector(ENU)
4943,18.52,0.0,-0.0
4944,18.52,0.0,-0.0
4945,18.52,0.0,-0.0
4946,18.52,0.0,-0.0
4947,18.52,0.0,-0.0
4948,18.51,0.0,-0.0
4949,18.51,0.0,-0.0
4950,18.51,0.0,-0.0
4951,18.51,0.0,-0.0
4952,18.51,0.0,-0.0
4953,18.5,0.0,-0.0
4954,18.5,0.0,-0.0
4955,18.5,0.0,-0.0
4956,18.5,0.0,-0.0
4957,18.5,0.0,-0.0
4958,18.49,0.0,-0.0
4959,18.49,0.0,-0.0
4960,18.49,0.0,-0.0
4961,18.49,0.0,-0.0
4962,18.49,0.0,-0.0
4963,18.48,0.0,-0.0
4964,18.48,0.0,-0.0
4965,18.48,0.0,-0.0
4966,18.48,0.0,-0.0
4967,18.48,0.0,-0.0
4968,18.47,0.0,-0.0
4969,18.47,0.0,-0.0
4970,18.47,0.0,-0.0
4971,18.47,0.0,-0.0
4972,18.47,0.0,-0.0
4973,18.46,0.0,-0.0
4974,18.46,0.0,-0.0
4975,18.46,0.0,-0.0
4976,18.46,0.0,-0.0
4977,18.46,0.0,-0.0
4978,18.45,0.0,-0.0
4979,18.45,0.0,-0.0
4980,18.45,0.0,-0.0
4981,18.45,0.0,-0.0
4982,18.45,0.0,-0.0
4983,18.44,0.0,-0.0
4984,18.44,0.0,-0.0
4985,18.44,0.0,-0.0
4986,18.44,0.0,-0.0
4987,18.44,0.0,-0.0
4988,18.43,0.0,-0.0
4989,18.43,0.0,-0.0
4990,18.43,0.0,-0.0
4991,18.43,0.0,-0.0
4992,18.43,0.0,-0.0
4993,18.42,0.0,-0.0
4994,18.42,0.0,-0.0
4995,18.42,0.0,-0.0
4996,18.42,0.0,-0.0
4997,18.42,0.0,-0.0
4998,18.41,0.0,-0.0
4999,18.41,0.0,-0.0
5000,18.41,0.0,-0.0
5001,18.41,0.0,-0.0
5002,18.41,0.0,-0.0
5003,18.4,0.0,-0.0
5004,18.4,0.0,-0.0
5005,18.4,0.0,-0.0
5006,18.4,0.0,-0.0
5007,18.4,0.0,-0.0
5008,18.39,0.0,-0.0
5009,18.39,0.0,-0.0
5010,18.39,0.0,-0.0
5011,18.39,0.0,-0.0
5012,18.39,0.0,-0.0
5013,18.38,0.0,-0.0
5014,18.38,0.0,-0.0
5015,18.38,0.0,-0.0
5016,18.38,0.0,-0.0
5017,18.38,0.0,-0.0
5018,18.37,0.0,-0.0
5019,18.37,0.0,-0.0
5020,18.37,0.0,-0.0
5021,18.37,0.0,-0.0
5022,18.37,0.0,-0.0
5023,18.37,0.0,-0.0
5024,18.36,0.0,-0.0
5025,18.36,0.0,-0.0
5026,18.36,0.0,-0.0
5027,18.36,0.0,-0.0
5028,18.36,0.0,-0.0
5029,18.35,0.0,-0.0
5030,18.35,0.0,-0.0
5031,18.35,0.0,-0.0
5032,18.35,0.0,-0.0
5033,18.35,0.0,-0.0
5034,18.34,0.0,-0.0
5035,18.34,0.0,-0.0
5036,18.34,0.0,-0.0
5037,18.34,0.0,-0.0
5038,18.34,0.0,-0.0
5039,18.33,0.0,-0.0
5040,18.33,0.0,-0.0
5041,18.33,0.0,-0.0
5042,18.33,0.0,-0.0
5043,18.33,0.0,-0.0
5044,18.32,0.0,-0.0
5045,18.32,0.0,-0.0
5046,18.32,0.0,-0.0
5047,18.32,0.0,-0.0
5048,18.32,0.0,-0.0
5049,18.31,0.0,-0.0
5050,18.31,0.0,-0.0
5051,18.31,0.0,-0.0
5052,18.31,0.0,-0.0
5053,18.31,0.0,-0.0
5054,18.3,0.0,-0.0
5055,18.3,0.0,-0.0
5056,18.3,0.0,-0.0
5057,18.3,0.0,-0.0
5058,18.3,0.0,-0.0
5059,18.29,0.0,-0.0
5060,18.29,0.0,-0.0
5061,18.29,0.0,-0.0
5062,18.29,0.0,-0.0
5063,18.29,0.0,-0.0
5064,18.28,0.0,-0.0
5065,18.28,0.0,-0.0
5066,18.28,0.0,-0.0
5067,18.28,0.0,-0.0
5068,18.28,0.0,-0.0
5069,18.27,0.0,-0.0
5070,18.27,0.0,-0.0
5071,18.27,0.0,-0.0
5072,18.27,0.0,-0.0
5073,18.27,0.0,-0.0
5074,18.26,0.0,-0.0
5075,18.26,0.0,-0.0
5076,18.26,0.0,-0.0
5077,18.26,0.0,-0.0
5078,18.26,0.0,-0.0
5079,18.25,0.0,-0.0
5080,18.25,0.0,-0.0
5081,18.25,0.0,-0.0
5082,18.25,0.0,-0.0
5083,18.25,0.0,-0.0
5084,18.24,0.0,-0.0
5085,18.24,0.0,-0.0
5086,18.24,0.0,-0.0
5087,18.24,0.0,-0.0
5088,18.24,0.0,-0.0
5089,18.23,0.0,-0.0
5090,18.23,0.0,-0.0
5091,18.23,0.0,-0.0
5092,18.23,0.0,-0.0
5093,18.23,0.0,-0.0
5094,18.22,0.0,-0.0
5095,18.22,0.0,-0.0
5096,18.22,0.0,-0.0
5097,18.22,0.0,-0.0
5098,18.22,0.0,-0.0
5099,18.21,0.0,-0.0
5100,18.21,0.0,-0.0
5101,18.21,0.0,-0.0
5102,18.21,0.0,-0.0
5103,18.21,0.0,-0.0
5104,18.2,0.0,-0.0
5105,18.2,0.0,-0.0
5106,18.2,0.0,-0.0
5107,18.2,0.0,-0.0
5108,18.2,0.0,-0.0
5109,18.19,0.0,-0.0
5110,18.19,0.0,-0.0
5111,18.19,0.0,-0.0
5112,18.19,0.0,-0.0
5113,18.19,0.0,-0.0
5114,18.19,0.0,-0.0
5115,18.18,0.0,-0.0
5116,18.18,0.0,-0.0
5117,18.18,0.0,-0.0
5118,18.18,0.0,-0.0
5119,18.18,0.0,-0.0
5120,18.17,0.0,-0.0
5121,18.17,0.0,-0.0
5122,18.17,0.0,-0.0
5123,18.17,0.0,-0.0
5124,18.17,0.0,-0.0
5125,18.16,0.0,-0.0
5126,18.16,0.0,-0.0
5127,18.16,0.0,-0.0
5128,18.16,0.0,-0.0
5129,18.16,0.0,-0.0
5130,18.15,0.0,-0.0
5131,18.15,0.0,-0.0
5132,18.15,0.0,-0.0
5133,18.15,0.0,-0.0
5134,18.15,0.0,-0.0
5135,18.14,0.0,-0.0
5136,18.14,0.0,-0.0
5137,18.14,0.0,-0.0
5138,18.14,0.0,-0.0
5139,18.14,0.0,-0.0
5140,18.13,0.0,-0.0
5141,18.13,0.0,-0.0
5142,18.13,0.0,-0.0
5143,18.13,0.0,-0.0
5144,18.13,0.0,-0.0
5145,18.12,0.0,-0.0
5146,18.12,0.0,-0.0
5147,18.12,0.0,-0.0
5148,18.12,0.0,-0.0
5149,18.12,0.0,-0.0
5150,18.11,0.0,-0.0
5151,18.11,0.0,-0.0
5152,18.11,0.0,-0.0
5153,18.11,0.0,-0.0
5154,18.11,0.0,-0.0
5155,18.1,0.0,-0.0
5156,18.1,0.0,-0.0
5157,18.1,0.0,-0.0
5158,18.1,0.0,-0.0
5159,18.1,0.0,-0.0
5160,18.09,0.0,-0.0
5161,18.09,0.0,-0.0
5162,18.09,0.0,-0.0
5163,18.09,0.0,-0.0
5164,18.09,0.0,-0.0
5165,18.08,0.0,-0.0
5166,18.08,0.0,-0.0
5167,18.08,0.0,-0.0
5168,18.08,0.0,-0.0
5169,18.08,0.0,-0.0
5170,18.07,0.0,-0.0
5171,18.07,0.0,-0.0
5172,18.07,0.0,-0.0
5173,18.07,0.0,-0.0
5174,18.07,0.0,-0.0
5175,18.07,0.0,-0.0
5176,18.06,0.0,-0.0
5177,18.06,0.0,-0.0
5178,18.06,0.0,-0.0
5179,18.06,0.0,-0.0
5180,18.06,0.0,-0.0
5181,18.05,0.0,-0.0
5182,18.05,0.0,-0.0
5183,18.05,0.0,-0.0
5184,18.05,0.0,-0.0
5185,18.05,0.0,-0.0
5186,18.04,0.0,-0.0
5187,18.04,0.0,-0.0
5188,18.04,0.0,-0.0
5189,18.04,0.0,-0.0
5190,18.04,0.0,-0.0
5191,18.03,0.0,-0.0
5192,18.03,0.0,-0.0
5193,18.03,0.0,-0.0
5194,18.03,0.0,-0.0
5195,18.03,0.0,-0.0
5196,18.02,0.0,-0.0
5197,18.02,0.0,-0.0
5198,18.02,0.0,-0.0
5199,18.02,0.0,-0.0
5200,18.02,0.0,-0.0
5201,18.01,0.0,-0.0
5202,18.01,0.0,-0.0
5203,18.01,0.0,-0.0
5204,18.01,0.0,-0.0
5205,18.01,0.0,-0.0
5206,18.0,0.0,-0.0
5207,18.0,0.0,-0.0
5208,18.0,0.0,-0.0
5209,18.0,0.0,-0.0
5210,18.0,0.0,-0.0
5211,17.99,0.0,-0.0
5212,17.99,0.0,-0.0
5213,17.99,0.0,-0.0
5214,17.99,0.0,-0.0
5215,17.99,0.0,-0.0
5216,17.98,0.0,-0.0
5217,17.98,0.0,-0.0
5218,17.98,0.0,-0.0
5219,17.98,0.0,-0.0
5220,17.98,0.0,-0.0
5221,17.98,0.0,-0.0
5222,17.97,0.0,-0.0
5223,17.97,0.0,-0.0
5224,17.97,0.0,-0.0
5225,17.97,0.0,-0.0
5226,17.97,0.0,-0.0
5227,17.96,0.0,-0.0
5228,17.96,0.0,-0.0
5229,17.96,0.0,-0.0
5230,17.96,0.0,-0.0
5231,17.96,0.0,-0.0
5232,17.95,0.0,-0.0
5233,17.95,0.0,-0.0
5234,17.95,0.0,-0.0
5235,17.95,0.0,-0.0
5236,17.95,0.0,-0.0
5237,17.94,0.0,-0.0
5238,17.94,0.0,-0.0
5239,17.94,0.0,-0.0
5240,17.94,0.0,-0.0
5241,17.94,0.0,-0.0
5242,17.93,0.0,-0.0
5243,17.93,0.0,-0.0
5244,17.93,0.0,-0.0
5245,17.93,0.0,-0.0
5246,17.93,0.0,-0.0
5247,17.92,0.0,-0.0
5248,17.92,0.0,-0.0
5249,17.92,0.0,-0.0
5250,17.92,0.0,-0.0
5251,17.92,0.0,-0.0
5252,17.91,0.0,-0.0
5253,17.91,0.0,-0.0
5254,17.91,0.0,-0.0
5255,17.91,0.0,-0.0
5256,17.91,0.0,-0.0
5257,17.91,0.0,-0.0
5258,17.9,0.0,-0.0
5259,17.9,0.0,-0.0
5260,17.9,0.0,-0.0
5261,17.9,0.0,-0.0
5262,17.9,0.0,-0.0
5263,17.89,0.0,-0.0
5264,17.89,0.0,-0.0
5265,17.89,0.0,-0.0
5266,17.89,0.0,-0.0
5267,17.89,0.0,-0.0
5268,17.88,0.0,-0.0
5269,17.88,0.0,-0.0
5270,17.88,0.0,-0.0
5271,17.88,0.0,-0.0
5272,17.88,0.0,-0.0
5273,17.87,0.0,-0.0
5274,17.87,0.0,-0.0
5275,17.87,0.0,-0.0
5276,17.87,0.0,-0.0
5277,17.87,0.0,-0.0
5278,17.86,0.0,-0.0
5279,17.86,0.0,-0.0
5280,17.86,0.0,-0.0
5281,17.86,0.0,-0.0
5282,17.86,0.0,-0.0
5283,17.85,0.0,-0.0
5284,17.85,0.0,-0.0
5285,17.85,0.0,-0.0
5286,17.85,0.0,-0.0
5287,17.85,0.0,-0.0
5288,17.84,0.0,-0.0
5289,17.84,0.0,-0.0
5290,17.84,0.0,-0.0
5291,17.84,0.0,-0.0
5292,17.84,0.0,-0.0
5293,17.84,0.0,-0.0
5294,17.83,0.0,-0.0
5295,17.83,0.0,-0.0
5296,17.83,0.0,-0.0
5297,17.83,0.0,-0.0
5298,17.83,0.0,-0.0
5299,17.82,0.0,-0.0
5300,17.82,0.0,-0.0
5301,17.82,0.0,-0.0
5302,17.82,0.0,-0.0
5303,17.82,0.0,-0.0
5304,17.81,0.0,-0.0
5305,17.81,0.0,-0.0
5306,17.81,0.0,-0.0
5307,17.81,0.0,-0.0
5308,17.81,0.0,-0.0
5309,17.8,0.0,-0.0
5310,17.8,0.0,-0.0
5311,17.8,0.0,-0.0
5312,17.8,0.0,-0.0
5313,17.8,0.0,-0.0
5314,17.79,0.0,-0.0
5315,17.79,0.0,-0.0
5316,17.79,0.0,-0.0
5317,17.79,0.0,-0.0
5318,17.79,0.0,-0.0
5319,17.78,0.0,-0.0
5320,17.78,0.0,-0.0
5321,17.78,0.0,-0.0
5322,17.78,0.0,-0.0
5323,17.78,0.0,-0.0
5324,17.77,0.0,-0.0
5325,17.77,0.0,-0.0
5326,17.77,0.0,-0.0
5327,17.77,0.0,-0.0
5328,17.77,0.0,-0.0
5329,17.77,0.0,-0.0
5330,17.76,0.0,-0.0
5331,17.76,0.0,-0.0
5332,17.76,0.0,-0.0
5333,17.76,0.0,-0.0
5334,17.76,0.0,-0.0
5335,17.75,0.0,-0.0
5336,17.75,0.0,-0.0
5337,17.75,0.0,-0.0
5338,17.75,0.0,-0.0
5339,17.75,0.0,-0.0
5340,17.74,0.0,-0.0
5341,17.74,0.0,-0.0
5342,17.74,0.0,-0.0
5343,17.74,0.0,-0.0
5344,17.74,0.0,-0.0
5345,17.73,0.0,-0.0
5346,17.73,0.0,-0.0
5347,17.73,0.0,-0.0
5348,17.73,0.0,-0.0
5349,17.73,0.0,-0.0
5350,17.72,0.0,-0.0
5351,17.72,0.0,-0.0
5352,17.72,0.0,-0.0
5353,17.72,0.0,-0.0
5354,17.72,0.0,-0.0
5355,17.72,0.0,-0.0
5356,17.71,0.0,-0.0
5357,17.71,0.0,-0.0
5358,17.71,0.0,-0.0
5359,17.71,0.0,-0.0
5360,17.71,0.0,-0.0
5361,17.7,0.0,-0.0
5362,17.7,0.0,-0.0
5363,17.7,0.0,-0.0
5364,17.7,0.0,-0.0
5365,17.7,0.0,-0.0
5366,17.69,0.0,-0.0
5367,17.69,0.0,-0.0
5368,17.69,0.0,-0.0
5369,17.69,0.0,-0.0
5370,17.69,0.0,-0.0
5371,17.68,0.0,-0.0
5372,17.68,0.0,-0.0
5373,17.68,0.0,-0.0
5374,17.68,0.0,-0.0
5375,17.68,0.0,-0.0
5376,17.67,0.0,-0.0
5377,17.67,0.0,-0.0
5378,17.67,0.0,-0.0
5379,17.67,0.0,-0.0
5380,17.67,0.0,-0.0
5381,17.66,0.0,-0.0
5382,17.66,0.0,-0.0
5383,17.66,0.0,-0.0
5384,17.66,0.0,-0.0
5385,17.66,0.0,-0.0
5386,17.66,0.0,-0.0
5387,17.65,0.0,-0.0
5388,17.65,0.0,-0.0
5389,17.65,0.0,-0.0
5390,17.65,0.0,-0.0
5391,17.65,0.0,-0.0
5392,17.64,0.0,-0.0
5393,17.64,0.0,-0.0
5394,17.64,0.0,-0.0
5395,17.64,0.0,-0.0
5396,17.64,0.0,-0.0
5397,17.63,0.0,-0.0
5398,17.63,0.0,-0.0
5399,17.63,0.0,-0.0
5400,17.63,0.0,-0.0
5401,17.63,0.0,-0.0
5402,17.62,0.0,-0.0
5403,17.62,0.0,-0.0
5404,17.62,0.0,-0.0
5405,17.62,0.0,-0.0
5406,17.62,0.0,-0.0
5407,17.61,0.0,-0.0
5408,17.61,0.0,-0.0
5409,17.61,0.0,-0.0
5410,17.61,0.0,-0.0
5411,17.61,0.0,-0.0
5412,17.61,0.0,-0.0
5413,17.6,0.0,-0.0
5414,17.6,0.0,-0.0
5415,17.6,0.0,-0.0
5416,17.6,0.0,-0.0
5417,17.6,0.0,-0.0
5418,17.59,0.0,-0.0
5419,17.59,0.0,-0.0
5420,17.59,0.0,-0.0
5421,17.59,0.0,-0.0
5422,17.59,0.0,-0.0
5423,17.58,0.0,-0.0
5424,17.58,0.0,-0.0
5425,17.58,0.0,-0.0
5426,17.58,0.0,-0.0
5427,17.58,0.0,-0.0
5428,17.57,0.0,-0.0
5429,17.57,0.0,-0.0
5430,17.57,0.0,-0.0
5431,17.57,0.0,-0.0
5432,17.57,0.0,-0.0
5433,17.56,0.0,-0.0
5434,17.56,0.0,-0.0
5435,17.56,0.0,-0.0
5436,17.56,0.0,-0.0
5437,17.56,0.0,-0.0
5438,17.56,0.0,-0.0
5439,17.55,0.0,-0.0
5440,17.55,0.0,-0.0
5441,17.55,0.0,-0.0
5442,17.55,0.0,-0.0
5443,17.55,0.0,-0.0
5444,17.54,0.0,-0.0
5445,17.54,0.0,-0.0
5446,17.54,0.0,-0.0
5447,17.54,0.0,-0.0
5448,17.54,0.0,-0.0
5449,17.53,0.0,-0.0
5450,17.53,0.0,-0.0
5451,17.53,0.0,-0.0
5452,17.53,0.0,-0.0
5453,17.53,0.0,-0.0
5454,17.52,0.0,-0.0
5455,17.52,0.0,-0.0
5456,17.52,0.0,-0.0
5457,17.52,0.0,-0.0
5458,17.52,0.0,-0.0
5459,17.52,0.0,-0.0
5460,17.51,0.0,-0.0
5461,17.51,0.0,-0.0
5462,17.51,0.0,-0.0
5463,17.51,0.0,-0.0
5464,17.51,0.0,-0.0
5465,17.5,0.0,-0.0
5466,17.5,0.0,-0.0
5467,17.5,0.0,-0.0
5468,17.5,0.0,-0.0
5469,17.5,0.0,-0.0
5470,17.49,0.0,-0.0
5471,17.49,0.0,-0.0
5472,17.49,0.0,-0.0
5473,17.49,0.0,-0.0
5474,17.49,0.0,-0.0
5475,17.48,0.0,-0.0
5476,17.48,0.0,-0.0
5477,17.48,0.0,-0.0
5478,17.48,0.0,-0.0
5479,17.48,0.0,-0.0
5480,17.47,0.0,-0.0
5481,17.47,0.0,-0.0
5482,17.47,0.0,-0.0
5483,17.47,0.0,-0.0
5484,17.47,0.0,-0.0
5485,17.47,0.0,-0.0
5486,17.46,0.0,-0.0
5487,17.46,0.0,-0.0
5488,17.46,0.0,-0.0
5489,17.46,0.0,-0.0
5490,17.46,0.0,-0.0
5491,17.45,0.0,-0.0
5492,17.45,0.0,-0.0
5493,17.45,0.0,-0.0
5494,17.45,0.0,-0.0
5495,17.45,0.0,-0.0
5496,17.44,0.0,-0.0
5497,17.44,0.0,-0.0
5498,17.44,0.0,-0.0
5499,17.44,0.0,-0.0
5500,17.44,0.0,-0.0
5501,17.43,0.0,-0.0
5502,17.43,0.0,-0.0
5503,17.43,0.0,-0.0
5504,17.43,0.0,-0.0
5505,17.43,0.0,-0.0
5506,17.43,0.0,-0.0
5507,17.42,0.0,-0.0
5508,17.42,0.0,-0.0
5509,17.42,0.0,-0.0
5510,17.42,0.0,-0.0
5511,17.42,0.0,-0.0
5512,17.41,0.0,-0.0
5513,17.41,0.0,-0.0
5514,17.41,0.0,-0.0
5515,17.41,0.0,-0.0
5516,17.41,0.0,-0.0
5517,17.4,0.0,-0.0
5518,17.4,0.0,-0.0
5519,17.4,0.0,-0.0
5520,17.4,0.0,-0.0
5521,17.4,0.0,-0.0
5522,17.39,0.0,-0.0
5523,17.39,0.0,-0.0
5524,17.39,0.0,-0.0
5525,17.39,0.0,-0.0
5526,17.39,0.0,-0.0
5527,17.39,0.0,-0.0
5528,17.38,0.0,-0.0
5529,17.38,0.0,-0.0
5530,17.38,0.0,-0.0
5531,17.38,0.0,-0.0
5532,17.38,0.0,-0.0
5533,17.37,0.0,-0.0
5534,17.37,0.0,-0.0
5535,17.37,0.0,-0.0
5536,17.37,0.0,-0.0
5537,17.37,0.0,-0.0
5538,17.36,0.0,-0.0
5539,17.36,0.0,-0.0
5540,17.36,0.0,-0.0
5541,17.36,0.0,-0.0
5542,17.36,0.0,-0.0
5543,17.35,0.0,-0.0
5544,17.35,0.0,-0.0
5545,17.35,0.0,-0.0
5546,17.35,0.0,-0.0
5547,17.35,0.0,-0.0
5548,17.35,0.0,-0.0
5549,17.34,0.0,-0.0
5550,17.34,0.0,-0.0
5551,17.34,0.0,-0.0
5552,17.34,0.0,-0.0
5553,17.34,0.0,-0.0
5554,17.33,0.0,-0.0
5555,17.33,0.0,-0.0
5556,17.33,0.0,-0.0
5557,17.33,0.0,-0.0
5558,17.33,0.0,-0.0
5559,17.32,0.0,-0.0
5560,17.32,0.0,-0.0
5561,17.32,0.0,-0.0
5562,17.32,0.0,-0.0
5563,17.32,0.0,-0.0
5564,17.31,0.0,-0.0
5565,17.31,0.0,-0.0
5566,17.31,0.0,-0.0
5567,17.31,0.0,-0.0
5568,17.31,0.0,-0.0
5569,17.31,0.0,-0.0
5570,17.3,0.0,-0.0
5571,17.3,0.0,-0.0
5572,17.3,0.0,-0.0
5573,17.3,0.0,-0.0
5574,17.3,0.0,-0.0
5575,17.29,0.0,-0.0
5576,17.29,0.0,-0.0
5577,17.29,0.0,-0.0
5578,17.29,0.0,-0.0
5579,17.29,0.0,-0.0
5580,17.28,0.0,-0.0
5581,17.28,0.0,-0.0
5582,17.28,0.0,-0.0
5583,17.28,0.0,-0.0
5584,17.28,0.0,-0.0
5585,17.28,0.0,-0.0
5586,17.27,0.0,-0.0
5587,17.27,0.0,-0.0
5588,17.27,0.0,-0.0
5589,17.27,0.0,-0.0
5590,17.27,0.0,-0.0
5591,17.26,0.0,-0.0
5592,17.26,0.0,-0.0
5593,17.26,0.0,-0.0
5594,17.26,0.0,-0.0
5595,17.26,0.0,-0.0
5596,17.25,0.0,-0.0
5597,17.25,0.0,-0.0
5598,17.25,0.0,-0.0
5599,17.25,0.0,-0.0
5600,17.25,0.0,-0.0
5601,17.24,0.0,-0.0
5602,17.24,0.0,-0.0
5603,17.24,0.0,-0.0
5604,17.24,0.0,-0.0
5605,17.24,0.0,-0.0
5606,17.24,0.0,-0.0
5607,17.23,0.0,-0.0
5608,17.23,0.0,-0.0
5609,17.23,0.0,-0.0
5610,17.23,0.0,-0.0
5611,17.23,0.0,-0.0
5612,17.22,0.0,-0.0
5613,17.22,0.0,-0.0
5614,17.22,0.0,-0.0
5615,17.22,0.0,-0.0
5616,17.22,0.0,-0.0
5617,17.21,0.0,-0.0
5618,17.21,0.0,-0.0
5619,17.21,0.0,-0.0
5620,17.21,0.0,-0.0
5621,17.21,0.0,-0.0
5622,17.21,0.0,-0.0
5623,17.2,0.0,-0.0
5624,17.2,0.0,-0.0
5625,17.2,0.0,-0.0
5626,17.2,0.0,-0.0
5627,17.2,0.0,-0.0
5628,17.19,0.0,-0.0
5629,17.19,0.0,-0.0
5630,17.19,0.0,-0.0
5631,17.19,0.0,-0.0
5632,17.19,0.0,-0.0
5633,17.18,0.0,-0.0
5634,17.18,0.0,-0.0
5635,17.18,0.0,-0.0
5636,17.18,0.0,-0.0
5637,17.18,0.0,-0.0
5638,17.17,0.0,-0.0
5639,17.17,0.0,-0.0
5640,17.17,0.0,-0.0
5641,17.17,0.0,-0.0
5642,17.17,0.0,-0.0
5643,17.17,0.0,-0.0
5644,17.16,0.0,-0.0
5645,17.16,0.0,-0.0
5646,17.16,0.0,-0.0
5647,17.16,0.0,-0.0
5648,17.16,0.0,-0.0
5649,17.15,0.0,-0.0
5650,17.15,0.0,-0.0
5651,17.15,0.0,-0.0
5652,17.15,0.0,-0.0
5653,17.15,0.0,-0.0
5654,17.14,0.0,-0.0
5655,17.14,0.0,-0.0
5656,17.14,0.0,-0.0
5657,17.14,0.0,-0.0
5658,17.14,0.0,-0.0
5659,17.14,0.0,-0.0
5660,17.13,0.0,-0.0
5661,17.13,0.0,-0.0
5662,17.13,0.0,-0.0
5663,17.13,0.0,-0.0
5664,17.13,0.0,-0.0
5665,17.12,0.0,-0.0
5666,17.12,0.0,-0.0
5667,17.12,0.0,-0.0
5668,17.12,0.0,-0.0
5669,17.12,0.0,-0.0
5670,17.11,0.0,-0.0
5671,17.11,0.0,-0.0
5672,17.11,0.0,-0.0
5673,17.11,0.0,-0.0
5674,17.11,0.0,-0.0
5675,17.11,0.0,-0.0
5676,17.1,0.0,-0.0
5677,17.1,0.0,-0.0
5678,17.1,0.0,-0.0
5679,17.1,0.0,-0.0
5680,17.1,0.0,-0.0
5681,17.09,0.0,-0.0
5682,17.09,0.0,-0.0
5683,17.09,0.0,-0.0
5684,17.09,0.0,-0.0
5685,17.09,0.0,-0.0
5686,17.08,0.0,-0.0
5687,17.08,0.0,-0.0
5688,17.08,0.0,-0.0
5689,17.08,0.0,-0.0
5690,17.08,0.0,-0.0
5691,17.08,0.0,-0.0
5692,17.07,0.0,-0.0
5693,17.07,0.0,-0.0
5694,17.07,0.0,-0.0
5695,17.07,0.0,-0.0
5696,17.07,0.0,-0.0
5697,17.06,0.0,-0.0
5698,17.06,0.0,-0.0
5699,17.06,0.0,-0.0
5700,17.06,0.0,-0.0
5701,17.06,0.0,-0.0
5702,17.05,0.0,-0.0
5703,17.05,0.0,-0.0
5704,17.05,0.0,-0.0
5705,17.05,0.0,-0.0
5706,17.05,0.0,-0.0
5707,17.05,0.0,-0.0
5708,17.04,0.0,-0.0
5709,17.04,0.0,-0.0
5710,17.04,0.0,-0.0
5711,17.04,0.0,-0.0
5712,17.04,0.0,-0.0
5713,17.03,0.0,-0.0
5714,17.03,0.0,-0.0
5715,17.03,0.0,-0.0
5716,17.03,0.0,-0.0
5717,17.03,0.0,-0.0
5718,17.02,0.0,-0.0
5719,17.02,0.0,-0.0
5720,17.02,0.0,-0.0
5721,17.02,0.0,-0.0
5722,17.02,0.0,-0.0
5723,17.02,0.0,-0.0
5724,17.01,0.0,-0.0
5725,17.01,0.0,-0.0
5726,17.01,0.0,-0.0
5727,17.01,0.0,-0.0
5728,17.01,0.0,-0.0
5729,17.0,0.0,-0.0
5730,17.0,0.0,-0.0
5731,17.0,0.0,-0.0
5732,17.0,0.0,-0.0
5733,17.0,0.0,-0.0
5734,16.99,0.0,-0.0
5735,16.99,0.0,-0.0
5736,16.99,0.0,-0.0
5737,16.99,0.0,-0.0
5738,16.99,0.0,-0.0
5739,16.99,0.0,-0.0
5740,16.98,0.0,-0.0
5741,16.98,0.0,-0.0
5742,16.98,0.0,-0.0
5743,16.98,0.0,-0.0
5744,16.98,0.0,-0.0
5745,16.97,0.0,-0.0
5746,16.97,0.0,-0.0
5747,16.97,0.0,-0.0
5748,16.97,0.0,-0.0
5749,16.97,0.0,-0.0
5750,16.96,0.0,-0.0
5751,16.96,0.0,-0.0
5752,16.96,0.0,-0.0
5753,16.96,0.0,-0.0
5754,16.96,0.0,-0.0
5755,16.96,0.0,-0.0
5756,16.95,0.0,-0.0
5757,16.95,0.0,-0.0
5758,16.95,0.0,-0.0
5759,16.95,0.0,-0.0
5760,16.95,0.0,-0.0
5761,16.94,0.0,-0.0
5762,16.94,0.0,-0.0
5763,16.94,0.0,-0.0
5764,16.94,0.0,-0.0
5765,16.94,0.0,-0.0
5766,16.93,0.0,-0.0
5767,16.93,0.0,-0.0
5768,16.93,0.0,-0.0
5769,16.93,0.0,-0.0
5770,16.93,0.0,-0.0
5771,16.93,0.0,-0.0
5772,16.92,0.0,-0.0
5773,16.92,0.0,-0.0
5774,16.92,0.0,-0.0
5775,16.92,0.0,-0.0
5776,16.92,0.0,-0.0
5777,16.91,0.0,-0.0
5778,16.91,0.0,-0.0
5779,16.91,0.0,-0.0
5780,16.91,0.0,-0.0
5781,16.91,0.0,-0.0
5782,16.91,0.0,-0.0
5783,16.9,0.0,-0.0
5784,16.9,0.0,-0.0
5785,16.9,0.0,-0.0
5786,16.9,0.0,-0.0
5787,16.9,0.0,-0.0
5788,16.89,0.0,-0.0
5789,16.89,0.0,-0.0
5790,16.89,0.0,-0.0
5791,16.89,0.0,-0.0
5792,16.89,0.0,-0.0
5793,16.88,0.0,-0.0
5794,16.88,0.0,-0.0
5795,16.88,0.0,-0.0
5796,16.88,0.0,-0.0
5797,16.88,0.0,-0.0
5798,16.88,0.0,-0.0
5799,16.87,0.0,-0.0
5800,16.87,0.0,-0.0
5801,16.87,0.0,-0.0
5802,16.87,0.0,-0.0
5803,16.87,0.0,-0.0
5804,16.86,0.0,-0.0
5805,16.86,0.0,-0.0
5806,16.86,0.0,-0.0
5807,16.86,0.0,-0.0
5808,16.86,0.0,-0.0
5809,16.85,0.0,-0.0
5810,16.85,0.0,-0.0
5811,16.85,0.0,-0.0
5812,16.85,0.0,-0.0
5813,16.85,0.0,-0.0
5814,16.85,0.0,-0.0
5815,16.84,0.0,-0.0
